reviewer_name,review_content,review_point,product_id
Đoàn Văn Lực,"Sản phẩm thực sự rất tốt trong tầm giá, đã dùng dc 2 tuần máy chạy rất mạnh và mượt không phát sinh lỗi gì",5,45
Nguyễn Huy,"Điện thoại Realme C67, model nhận dạng thiết bị là RMX3890. Theo đánh giá của tôi, đây là điện thoại có chất lượng tốt với mức giá bình dân. Tôi mua hôm 04/11 nay là 15/01, đã hơn 10 ngày sử dụng chưa phát sinh lỗi gì, chạy mượt. Tuy nhiên, hôm mua hàng, trong tủ có tầm 10 cái, nhân viên TGDĐ ko lấy theo thứ tự đang xếp, mà bốc từng hộp lên dòm dòm rồi mới lấy cái hộp thứ 3 đưa tôi, bề mặt đt có bụi dù để trong hộp chắc là ai đó mua đổi hàng. Tôi thấy điện thoại C67 có những đặc trưng khá thú vị, Camera cho chất lượng trung thực với tông màu lạnh, đương nhiên hình ảnh chống rung EIS thì sẽ không bằng OIS, so với đt Samsung bình dân thì camera trước của đt samsung dỡ hơn, đt samsung bình dân chụp hình camera hay bị bóp hình, ví dụ mặt trấn thành khá cân đối nhưng đt ss chụp sẽ nhìn thấy rõ mặt méo. Loa c67 phát âm thanh hơi giòn nên nghe nốt nhạc phát ra sẽ thô, loa phát âm thanh cũng khá to. Chạy ứng dụng mượt, nhưng phải chạy app lần 2 mới mượt, ví dụ tôi xài ứng dụng youtube studio làm kênh @BoxingHuy lúc tải video lên kênh sẽ không cài đặt được thumbnail video, phải thoát app ra, từ lần chạy thứ 2 mới mượt. Pin xài nghe gọi zalo fb đọc báo ko tiktok thì 3 ngày mới hết pin, xạc 33w tầm 1 tiếng hơn là đầy. Với chức năng ghi âm, thì c67 ghi âm giọng nói hơi nhỏ và gắt tiếng ko ấm như ss. Kiểu chuông đt khá đặc trưng theo hãng realme. Hiện tại chưa có ốp lưng da để che camera lòi, đặt shoppee thì 50% là bị tráo bao da thành bao nhựa hoặc là cục giấy, các bạn hãy để cho shiper khui ra rồi nhận, lần 1 tôi bị tráo hàng, đang chờ lần 2, viết nhiêu đây quá dài....tóm lại 5/5 sao.",5,45
Anh Hưng,may rất tôt,5,45
Trần Thị Ngà,,3,45
Trần Văn Thành,,4,45
LÒ VĂN HẢI,Rất tốt,5,46
Chanh Thanh,Cho e hỏi thay màn hình C53 gia bao nhiêu jay ạ,5,46
Trần Thị Trang,Điện thoại t mới mua được 1thang.bây giờ t dg lướt thì máy tự nhiên bị đứng k thể bấm vào dc...mà điện thoại cứ sáng đèn k tắt dc..,3,46
Vi Văn Thông,Ngoài chụp hình ra máy dùng OK dùng đc 9 tháng lúc mua 4090 giờ thấy 4290 hơi khó hiểu,5,46
Anh Thư,Mua mới 5 tháng mà rất hao pin . Tối ngủ tắt mạng k sài mà 1 đêm hao 20% pin,1,46
Lương Văn Khánh,máy xài tốt ổn định nên mua,5,46
Em Hân,sao máy em nó đơ cứng vậy ạ em mới mua có mấy tháng thôi mà nó đơ cả tiếng rồi màn hình sáng choang không làm gì đc,3,46
Nguyễn Thế Anh,Ok,5,46
Nguyễn Điền Luân,Sp rất tốt...,5,46
Anh Thái,"Thời gian gần đây sau khi máy cập nhật hệ thống mới máy thường xuyên bị khởi động lại, có những ngày bị 23 lần. Rất khó chịu.",3,46
Trần Trung Tín,"Máy dùng tốt, pin trâu, sạc nhanh, màn hình 90hz mượt, sử dụng không mỏi mắt nếu bật 1 số chế độ. Nhược bắt sóng wifi và bluetooth kém lắm, tín hiệu hay bị chập chờn so với các dòng cùng tầm giá. Cũng đỡ là máy này dùng sim 4g nên cũng không quan tâm bên wifi, máy nếu chơi game sẽ nóng lên ở phần gần camera. Xài 4g thì nóng rất ít nếu coi YouTube, Facebook... Mua máy đã sử dụng nhưng cũng cảm ơn ông xài trước quá kĩ, dán cường lực Gor, dán lưng với camera luôn. Mua thêm 3 cái ốp của Lenuo ốp vào là quá đẹp.",5,46
Huỳnh Bảo,"Mua điện thoại 8/2 đt màn hình không nhạy lúc được lúc không thì bảo hành sao ạ , với nếu như muốn bán lại thì giá bao nhiêu ạ",3,46
Nguyễn Thị Thanh Thi,Đt xài tệ . Mới xài 7 tháng mà máy tắt nguồn hoài phải ra sửa. Xài 7 tháng mà ra cửa hàng sữa 2 lần,2,46
Trương Thị Thúy,"Mua từ cuối tháng 6/2023, bây giờ là đầu tháng 2/2024 máy có dấu hiệu bị lỗi",3,46
Anh Hải,Tot,5,46
Sa Thanh Hồng,"Mới mua chưa được 1 tháng dùng máy rất nóng, chỉ gọi điện bình thường tầm 5 phút máy đã nóng hầm hập như sắp nổ, trước dùng vivo chưa bao giờ nóng máy. Cứ dùng ứng dụng gì tầm 5p là phải dừng không sợ nổ máy.",1,46
Võ Thanh Huy,Bấm k ăn,1,46
Anh Hiển,Mới Sài 3 ngày bị mất nên chưa biết.,5,46
,Điên thoại j lúc nhạy lúc đơ,1,46
Hồng Trúc,Có nhận mua lại máy k ạ,4,46
Anh Kiên,Đã dùng được 5 tháng . Sp giá tầm trung . Màu đẹp . Pin sạc nhanh lại dùng được lâu,5,47
Trần Quốc Trung,Lần đầu là lần cuối xài như qq cho chưa lấy huống hồ mua.Đang xài quảng cáo nhào vô. Để trong túi cũng tự quảng cáo đúng đồ Tào,2,47
Trần Thanh Long,Mượt nói chung ok với tâm giá,5,47
Nguyễn Thị Dung,"Đã mua oppo A38 6GB/128GB tại Thế giới di động 11 Thái Hà hôm 07/06/2024, em nhân viên trẻ tư vẫn và hỗ trợ cài đặt rất nhiệt tình, sau hơn 1 tháng sử dụng hôm nay mình mới đánh giá sản phẩm này, điện thoại dùng rất ổn, chạy mượt mà, pin sạc nhanh.",5,47
Ngô Quốc Huy,"Bị đơ ứng dụng, có ô vuông màu đen này đã đổi máy mới mà vẫn bị, giờ ra đổi nữa kêu để hãng kiểm tra",1,47
Nguyễn Trinh Thanh Dung,Điện thoại Oppo a38 vào Facebook lite không được xem bạn bè trên Facebook lite cũng không được luôn mong khắc phục,2,47
Phú,"Máy không rơi vỡ không trầy xước, màng hình nguyên vẹn nhưng cong cả máy mà cứ đổ lỗi do khách hàng , mất lòng tin với oppo",1,47
Thuý Vy,"Mẫu mã đẹp , giá cả phù hợp .",5,47
Anh Thuyên,máy mới k sử dụng mà sạc vô 1 lúc thỳ hơi bị nóng máy. xin hướng xử lý với ạ,3,47
PHAN THỊ BÍCH NGỌC,Sản phẩm rất tốt ạ,5,47
Trương Thị Khơi,Trải nghiệm sau 1 tháng mọi thứ đều tốt.,5,47
Trương Quang Ngọc Thể,Mới hôm nay . Nên mọi thứ đều OK . Vào app nhanh . Nên mua trong tầm giá,5,47
Anh Lương,mới mua chưa được tuần thì hỏng loa,2,47
Le Thi Hong Mai,"Tổng quan dùng tốt nha, nhưng lâu lâu có khi nút bị đơ nhấn mấy lần mới có được",5,47
Phan Văn Niếu,"Đt pin, sạc rất tốt , OK",5,47
DANG THANH TAM,Đt mới mua về tự tải ứng dụng game .. xem video thì hình ảnh bị mờ,1,47
Hồ Việt Anh,Ok,5,47
Đào Hồng Tân,Rất tốt,5,47
Nguyen Quoc Nghiep,Sản phẩm tốt phù hợp giá thành,4,47
Lê Thị Thu Thảo,Rất tốt. Phục vụ chu đáo,5,47
Hồ Luân,"Tôi mua tại cửa hàng tp.Hồng Ngự nhưng hết hàng, phải lấy từ nơi khác gưỡi online cho tôi nhưng tôi nhận được hàng là hộp đã khui rồi và có dán cả kính cường lực vào máy và bám vân tay khá nhiều nhưng tôi thấy máy không trầy xước nên tôi chấp nhận lấy, máy mới mà khui hộp rồi cũng gọi là mới hả ta",2,48
Hoan,Ok,4,48
Dung,"Mua cho mẹ xài thấy ok, pin lâu hết, cam chụp đẹp",5,48
NGUYỄN TRUNG HIẾU,Sản phẩm tốt cho học sinh và người lớn tuổi,5,48
HUỲNH PHÚ CƯỜNG,Tốt,4,48
Phạm Hữu Dũng,Tốt so với tầm giá,5,48
Nguyễn Thị Tuyết Lam,Đang sài vivo y17s thấy rất tốt pin giữ lâu giá cả hợp lý,5,48
Hoàng,"Máy lác ,đơ ,chơi quá tệ",1,48
CAO CHÍ BÌNH,"Màn hình sáng, loa lớn, mượt",5,48
Vũ Tiến Duy,,5,48
Hoàng,,4,48
Trang,Vừa mua 8h tối ngày 18/7 giá 5.890 thì 8h sáng ngày 19/7 giá 5.190. 1 đêm mất 700k. Trải nghiệm quá là k vui.,3,49
Nguyễn Trí Toàn,Ổn,5,49
NGUYỄN THỊ LIÊN,Không mược chậm. Hay đứng máy,2,49
Nguyễn ..,"Máy thì nhanh hết pin tự điều chỉnh độ sáng mà hơi lag mới mua có 3,4 hôm thôi thật sự quá tệ nếu được có thể đổi cho tôi còn khác không",2,49
Long,"Con này cắm tai nghe có dây vào dùng mới phát hiện là mic ko hoạt động. Nói bên kia ko nghe thấy gì Cứ tưởng tai nghe bị hỏng hoá ra ko phải. Dùng tai nghe ko dây thì vẫn bt. Nói chuyện bảo hành thì thôi, chả ham, mất time mà tháo ra lắp vào với loại nguyên khối thì hại máy thêm",1,49
BÙI THỊ KIM LOAN,"Mình mua điện thoại này được nửa năm rồi, mới đầu dùng thấy ok nhưng dùng tầm 4 5 tháng là điện thoại nóng rất nhanh luôn, dùng khoảng nửa tiếng liên tục là nóng lắm, đã vậy camera còn hay bị lỗi lâu lâu là k quay video được phải khởi động lại mới quay được",3,49
Anh Chung,Tốt,4,49
Mã Thế Hùng,Mới mua được 5 ngày giá có 5.799.000 trải nghiệm cũng ok lắm,5,49
Anh Dương,Vị trí báo thời tiết của google bị lỗi. Mình đi tỉnh khác mà vẫn báo ở chỗ cũ không có báo về noi minh đang ở tạm thoi,3,49
HỒ THỊ CẨM TIÊN,"Nhân viên tư vấn nhiệt tình,nói chuyện dễ thương lần sau ủng hộ tiếp ạk",5,49
VI VĂN THÀNH,Con y36 này rất khó chịu khi chụp ảnh. Mặc dù đã bật chống rung nhưng chụp xong hình bị nhòe nhìn rất khó chịu và bực. 6tr2 mà thua mấy con rẻ hơn nữa. Mới xài chưa được 2 tuần luôn,3,49
Trần Thanh Quí,"Điện thoại vivo y36, 256GB sử dụng khoảng 2 tuần mà bị lõI pin hay gì hông rõ, sử dụng nhanh hết pin với nóng quá. anh chị bên TGDD thấy đc bài đăng này làm ơn liên hệ lại sdt xxxx348344 hỗ trợ đổi sang máy khác với ạ. E cảm ơn",2,49
Vy Hoàng An,"Chip snapdragon 680 quá kém cỏi, lại thêm GPU adr610 xử lí rất chán. Màn hình thì IPS LCD rẻ tiền trong khi 5tr hơn đã có thể mua đc đth màn Amoled đẹp hơn nhiều. Cam lại càng thất vọng, thông số thì 50mp mà chụp ảnh xấu tệ, độ nét ko bằng cam hơn chục mp của ip xs. Qua 2 tháng sd mình lại càng tiếc tiền khi mua nó, chơi game đồ hoạ cao tí vd như các game car simulator thì giật lag thôi dồi, máy nóng chỉ sau 5p chơi. Dùng bth cx hay bị lag, delay nếu thao tác nhanh. Ram/rom thì 8/256 trong khi giá đấy đủ mua 1 chiếc 12/256, thậm chí là 12/512. Tóm lại trong tầm giá hơn 6tr đủ để mua 1 chiếc đth tốt hơn rất nhiều, chiếc vivo y36 là lựa chọn sai lầm nhất của mình năm 2023.",2,49
Anh Hải,Mượt mà và ok,5,49
Tạ Thanh Duy,Vẫn chưa biết cách kết nối Bluetooth với thiết bị khác,3,49
Nguyễn Quyết Thắng,"Mới mua 7 ngày , hiện nay đang sử dụng được , nhưng về sau chưa biết, mình đánh giá 4 sao.",4,49
Hùng,"Sản phẩm sử dụng tốt, vượt xa mong đợi với mức giá của điện thoại tầm trung. Nhân viên tư vấn nhiệt tình. Rất hài lòng về sản phẩm",5,49
Ngọc Hổ,quá tệ vào ứng dụng quá lag,1,49
Quỳnh,"Loa ngoài bị vọng với rè lúc to lúc nhỏ không rõ , mới mua 1 ngày mà lang vs lỗi quá",2,49
Nguyễn Thanh Mộng,Độ trễ máy hơi chậm tý ngoài ra thì OK,4,49
Phượng,"Máy mượt, sạc nhanh, chụp ảnh đẹp",5,50
Vũ Đức Hưng,"Ra mắt tháng 1.2024 tôi mua dùng đến nay rất tốt hài lòng, nhưng hơi đắt .",5,50
Nguyễn Trọng Thê,"Khi tắt các ứng dụng k cần thiết, thì pin như mình dùng ít, thấy 2 ngày mới sặc lại, dùng ổn, thấy không ưa là các ứng dụng cảu hãng toàn quảng cáo, nên khi dùng thì nên tắt hết mấy cái này đi, chế độ sáng tự động hơi tệ khi đi vào chỗ tối là nó tối thui, mình phải điều chỉnh bằng tay cho nó sáng lên chớ không nhìn thấy gì , không biết có cách nào làm cho nó điều chỉnh độ sáng tự động như Samsung hay iphone không hè vào chỗ tối mà không tối",4,50
Giàu,Xai rất tốt,5,50
Hồ Thanh Xuân,"Chụp ảnh đẹp, sạc nhanh chưa phát hiện lỗi",4,50
Bích,San pham ok,5,50
Anh Thương,Ok ạ,5,50
VÕ THANH MÂN,oppo ngoài pin hẻo thì cái gì củng tốt. sạc nhanh thì pin tuột nhanh được này mất kia.,5,50
